,ASM,Contrast,Correlation,SSV,IDM,SA,SV,SE,Entropy,DV,DE,IMC1,IMC2,MCC,DfASM,DfContrast,DfCorrelation,DfSSV,DfIDM,DfSA,DfSV,DfSE,DfEntropy,DfDV,DfDE,DfIMC1,DfIMC2,DfMCC,label
0,0.00024282164614926408,218.186809836233,0.9104055878103084,1217.4518725595167,0.11935265655116847,245.50633413525787,4651.620680401823,8.102460972180495,12.741760657171872,0.00018796465178353065,4.745001600696282,-0.2135115303083794,0.9715737146919776,6.120029186892229,0.00019790240619560533,257.1677257412815,0.10548675319372736,4.364680477023285,0.0978889730031575,1.5278859037722725,255.67806345298595,0.030858428083394784,1.0535736490808905,0.00016053805600376142,1.0699474352538099,0.1476601803726933,0.042348575189982585,1.4397874948083444,medium
0,0.00020347360638326713,231.34892098502343,0.9219028328278375,1480.3138003452486,0.11628289856349057,259.1727153593721,5689.906280395966,8.230737232118411,12.932070965793306,0.00017823373531522123,4.8309756850838905,-0.2180187867379109,0.9751071237175052,6.500251110088002,0.00015046851149860954,232.90150073139534,0.07846428092114144,10.441473191236582,0.08712975136694698,2.030611637524089,230.3012154801545,0.02376499564325485,0.8594419234623629,0.00014191183568070356,0.8723325890961409,0.11767909851867814,0.0356217876861783,1.6435004043103252,medium
0,0.00031059496935818403,195.06947433481108,0.908149399155238,1061.8036326002903,0.13159659506478316,262.51330911448935,4052.1450560663516,7.970630807117066,12.507143701633872,0.00021287349019446096,4.658060439650439,-0.213391372620765,0.9704183535537951,6.143429611812062,0.00020669362330495754,209.19436901527214,0.09849046808735384,3.8280867512366967,0.09040315102996418,1.905952480742485,213.18015474228014,0.02991839770282212,0.8521006884500295,0.00014830425480829063,0.879147321918663,0.12185384675241498,0.04040331092831473,1.2818715231947326,dry
0,0.00015643534709974005,262.29642127649146,0.9201228855371117,1641.623789830331,0.0985836852425103,222.95361845210815,6304.198738044826,8.329101408327348,13.17233183033622,0.00015027571909814882,4.955290749382241,-0.20923109189243816,0.9726057644144632,6.473732276572093,0.00014923539380814322,254.80693175887257,0.07752560770988892,3.086911494436208,0.1035775462251117,1.0795438612110786,244.6218785637393,0.02416175102786866,0.9761536088395637,0.00015684118571253352,1.013109483209223,0.13247793621872192,0.037367511320759106,2.1453389788917914,wet
0,0.00017966085441376822,237.39105420168548,0.9168767976561688,1427.6053050535156,0.1056888922558757,232.04191224526193,5473.030166012372,8.240639379279711,13.012192835155851,0.00016317010522443867,4.865388229912553,-0.21044267715157167,0.9724052715732264,6.3385087253881,0.00015188656609100255,229.9902742649974,0.08049718418742013,6.58716958815603,0.09510485201581516,1.9917013762967883,234.19237688515568,0.02793166491549215,0.8984978434730877,0.00014545180196056734,0.9123929709840803,0.1233403602815542,0.03700463022138045,1.7662099331378487,medium
0,0.00029854523076619705,225.20736568222986,0.8738915225870015,892.8147311537252,0.11855172435473456,237.68886459564504,3346.05155893266,7.838004537693987,12.495567125295224,0.00020148733725261419,4.767999199401097,-0.18376998849772394,0.9531263151043514,5.993352072886688,0.00018899628430209955,239.4567260803206,0.13396243622261694,4.419024443557646,0.08332761878362621,2.0235200244196676,241.54350537082792,0.04015228500738033,0.943757773695495,0.00014360254291325973,0.9781946333136045,0.1374376620573589,0.06169810172218981,1.1591695497364611,dry
0,0.0001717619328578625,239.16800163284117,0.9235532029488348,1564.202574305535,0.10369502324755893,254.931750765708,6017.642295589292,8.306481721303186,13.09505187663004,0.0001609746475392267,4.889211955046421,-0.2146880047135286,0.9732772271828751,6.651290007481945,0.00017222679449375696,237.30788028230273,0.07583383953577627,1.2169184262929775,0.11114769398211372,1.6502693710606593,234.76931796428835,0.029838789258270992,1.0084506262891306,0.00017017410465487888,1.0342421682557115,0.13767774814664685,0.03849808283178913,2.2941388104395113,wet
0,0.00025248490552037627,196.39906625945585,0.9314861398503098,1432.5184323363412,0.12329666856132003,258.4165186619543,5533.674663085904,8.149584902119694,12.720868975086432,0.000189771609915867,4.696520061838016,-0.2267563495808447,0.9768860920557708,6.325537755707695,0.00021416179342644953,183.83163678426442,0.06405578403414969,9.826229471782426,0.10221633437589153,1.8229173547483697,185.8957737468154,0.024695596473465642,0.9104995265544922,0.00016161744904957004,0.9022962467334139,0.12695535898289823,0.03163978201254947,1.623772085288972,medium
0,0.0002967716364896118,200.2990993791367,0.9069797678681161,1076.0130182278251,0.1298912159362631,264.9040100048674,4103.752973532149,7.966250263267464,12.50896971134846,0.00021965479309192564,4.679340648962072,-0.21206233392749924,0.9697856298556625,6.312479361206703,0.0002260436117406117,207.68248631633276,0.09619670113198098,9.593160220036225,0.09857461668230769,1.979146471848992,203.52781271524145,0.024431659158120844,0.8374228940894479,0.0001732977782183607,0.8339920845954101,0.11876655219154064,0.04003926669953772,1.4891952721831831,dry
0,0.00016048389998085736,269.19295228921095,0.9158090676629169,1598.2246294774477,0.09712391325471696,234.28559806383976,6123.705565620572,8.319944824129983,13.173236191998331,0.0001495667899724684,4.9639437058805385,-0.20764889785913607,0.9721590614804435,6.520346756893445,0.0001365217419338004,245.87080870012883,0.0768742188828011,8.487122099339103,0.09600608324281763,1.1362372470440505,251.6800903905969,0.025374928385366147,0.8630321921211834,0.00013704158900003702,0.8973726149291856,0.11716209742601547,0.037355446342926535,2.026788838357988,wet
0,0.00027841106325225174,177.94666330285366,0.9198320637385632,1109.2712113255136,0.12700641975166982,260.77992602860235,4259.138181999195,7.987290977539893,12.528666434139588,0.00020690805501759858,4.652605076731792,-0.21437274252970778,0.9709142890017168,6.282359578141035,0.00019847079529685709,164.84882942886037,0.07417084108592753,7.47234529196794,0.09137730441312669,1.944803196046621,165.02557824898395,0.028297200496333552,0.838212662328548,0.00015926565677954537,0.8402663663497396,0.11937408878695799,0.038824717017493904,1.6975449718330324,medium
0,0.0003104187383964437,226.133437716579,0.8679621337107106,856.3009621376057,0.11794362749916375,247.8422813182103,3199.070410833844,7.823941300569492,12.47948814289204,0.00019148362351994758,4.764231970282875,-0.18263512250918182,0.9517287593409886,5.9835454637370695,0.00023105975842228535,267.7536399226737,0.15625703165725124,1.9629618043945811,0.08052000173687048,1.6684715668966987,267.7833911404741,0.04492771055080613,1.1199879550427205,0.00016501291481273693,1.1674694933434013,0.16308969087597672,0.07011118213283762,1.0380227002233822,dry
0,0.0002925959711377532,162.51456717640772,0.9328377124064929,1209.8339472303182,0.13174606240733577,259.0456416046109,4676.821221744849,8.077487059659223,12.5308158653649,0.00020956853857928012,4.584559177982954,-0.23784136981744847,0.979455224447751,6.111693956475285,0.0002555075160769729,154.87297730727332,0.06398451943923888,1.4767037175442965,0.12043271951928626,2.0598814865770123,153.18275717739016,0.038160813944429606,0.9938744307674057,0.00020090653329513778,0.9809246327657113,0.1401312469618713,0.029479131708344375,1.5379611929637624,medium
0,0.00019455612023496865,247.39104130787499,0.9109026575795388,1387.956860346359,0.11049161993030181,232.16861235254026,5304.436400077557,8.220816601667575,12.967231439025644,0.00016788335727850205,4.851800294009821,-0.2116020511985552,0.9729839425632979,6.28316675302107,0.00012748470184308704,265.6944535521169,0.09553049093028099,9.672679505143606,0.08015088524874897,1.7338088355288335,267.22642851746787,0.027626233306788706,0.9526032484693907,0.00011891376888312265,0.9661009308014945,0.13141468328461456,0.036571630264401134,1.470169702933232,medium
0,0.0002627420356109088,237.88182987976555,0.8842768944370879,1027.8439810826856,0.11303506784267728,238.3795682606918,3873.4940944509726,7.968230910024149,12.693478450074174,0.0001745998949701051,4.816124897437384,-0.18884873920314893,0.9583772041907838,6.05514568822945,0.00020073841886232699,279.08922699578125,0.1358227501395497,2.2052047110992135,0.06876403302941578,1.8154597891451942,280.0914301960438,0.04343914620949718,1.1311487838063048,0.00015184171353211325,1.153116716166374,0.16147318953382586,0.06109498682855985,1.442157362042665,dry
0,0.0002303359352194695,227.01266950395495,0.9075063846547865,1227.3151236996714,0.11569623810429067,245.20428042513336,4682.247825294723,8.124779348362283,12.793511257504981,0.0001792452473555924,4.7730733078145695,-0.2125331216407046,0.9719882751071118,5.98006787088682,0.00016778403378566166,257.8855005609378,0.1051601895743981,3.145283231149733,0.0825166895480754,1.711835827362762,259.443878107566,0.03454238528468423,1.0693967525553525,0.0001373730312649314,1.0496618912002686,0.1494889643981315,0.04133487992018492,1.300153237518395,dry
0,0.00021448426115067067,219.1857829167082,0.9099694030523048,1217.0826870936323,0.10918973830909821,233.62399202889148,4649.144965457818,8.108911681958151,12.827791457709445,0.00017235631842993008,4.818306799310848,-0.20318267135718726,0.9679008783882407,6.271659219145198,0.0001646611104640216,214.03194621346898,0.08787105808460038,3.7053614689230017,0.08996085221020024,1.910006440288754,215.29840716463514,0.027643746549550485,0.8491525159797355,0.00014043008862444481,0.8614175025342101,0.11885258898291057,0.04210877636217514,1.6111692322618207,medium
0,0.0002867216084420226,184.29721811973013,0.9217184899959575,1176.8957137196082,0.13268692902532694,261.8883544212794,4523.2856367587,8.063852933955749,12.550636541199903,0.0002255999610254883,4.616075010441349,-0.22964375401128623,0.9772501895104462,6.140731687655121,0.00020755195933421018,191.75734223478253,0.08135777702001745,3.9376800503086997,0.10054098862148676,1.914621169508223,189.1867793285346,0.02484914750874978,0.8274257601415869,0.00017405208041139302,0.8329884570177848,0.11687163525503144,0.030967029580211247,1.4814602752228234,dry
0,0.00022055463270255658,214.13936948303336,0.9196824729219131,1332.646781139554,0.11675059670419369,262.23941567679265,5116.447755075168,8.177844343476362,12.819362693797862,0.0001773487334058416,4.772445653267361,-0.2209232606538647,0.9750741365394227,6.49461861851932,0.00019410621609880082,201.48875677743618,0.07540063232766425,5.0688244265984395,0.10778438748775765,1.992787938486913,187.57851212660898,0.028156981687487814,0.9600665646704165,0.0001676783374994322,0.9662011715912469,0.13320055708968462,0.03468826319355167,1.9138115529090802,medium
0,0.00023079256132868813,210.2102614389691,0.9230249067948186,1365.0901104221286,0.11798926672112652,266.8253091952744,5250.150180249538,8.167973956719235,12.800283912866018,0.00017959901524830502,4.7598386522063185,-0.22053317899135425,0.9748268607155868,6.491774429552899,0.0002125203383287771,205.29833571877663,0.07502872428855634,4.125512766062457,0.10511553987897158,1.6763992072246765,197.27727408343344,0.026537174365220295,0.9624095908843984,0.00017003774403935064,0.9793576065393506,0.13389660347470314,0.035528631843077085,1.942315093162093,medium
0,0.00014643140705705279,300.41894674892865,0.9095928949321297,1660.9574090157162,0.09703298456178722,223.15272150656304,6343.410689313929,8.339917428266467,13.294900191379533,0.00014290668679103124,5.04570905418147,-0.19655449650037005,0.9680495111100468,6.577768578142028,9.740810792138431e-05,306.03049659607404,0.09199027826857087,9.350080490932669,0.0727509033528783,2.370619174336184,306.7234744364032,0.028471594811598777,0.8808735491856812,0.00010687837114175065,0.8787704547622992,0.11946012308860368,0.0425002616994169,1.6150383342622323,wet
0,0.00022170360183813306,204.01717535185492,0.9154180238696565,1205.6821007420867,0.11696603564935516,232.46069498156248,4618.711227616488,8.115520381679737,12.770978896283275,0.00017908809111321053,4.748998137395853,-0.21276717189556543,0.9722916314818195,6.1320700744448455,0.00014191661462207273,221.37118299200844,0.09163275673988425,6.864243007734331,0.08131390831321536,1.6419384867348583,219.61042585199903,0.028026320091640855,0.9355773860531507,0.000124766934893226,0.9540345962038588,0.1308526181425181,0.038125306638087664,1.4952681549711997,medium
0,0.00025922351889731373,226.41882170428332,0.8982883842300036,1113.1094798703432,0.11838854072534558,242.19425508669337,4226.019097777079,8.038181577830652,12.678617715706137,0.00019362200227391796,4.7451662920658935,-0.20739603119088323,0.9689842092997579,5.975593358196004,0.0001676922164682944,257.68917596412837,0.11579270306510081,3.3203212595890363,0.08258350053353077,1.725312157054617,255.5556576943709,0.03398932454181036,1.040278427097375,0.00014503131804444354,1.0679399718245155,0.14702132237332796,0.04252984343078137,1.2983742110457497,dry
0,0.00021506097323786656,203.44174397165742,0.9330129992811477,1517.7310442770506,0.11920063948555537,255.0609209417033,5867.482433136532,8.269685531145853,12.885708091553388,0.00018661829092645705,4.739667400337123,-0.23304659319609103,0.9803198901211958,6.335477542791832,0.00016726396725378332,222.13668543582514,0.07300453997604739,10.222689246123991,0.09369485570983843,2.0267793468856325,218.25788289456978,0.023468184240989842,0.9063826092366014,0.00015466431569728954,0.9113551898360193,0.12388965691200002,0.03009334480750958,1.6388567017735003,medium
0,0.00024761473323165975,186.57064831776765,0.9211347154954661,1182.7404175203226,0.12196422892410895,252.86868034201402,4544.391021763517,8.082980968244852,12.677495350029371,0.00018812968599247502,4.698681661598989,-0.21756655805152333,0.9720329784290368,6.3697274283038,0.00024253567531267538,192.68793353005404,0.08140363654789673,3.310904578622285,0.11542971361179294,1.2757163800185936,185.51997271288565,0.03375635105451735,1.0312521925077487,0.000189534218543969,1.0369078524554958,0.1454024417343842,0.040737526820975534,2.094910805072777,wet
0,0.00019013894507039495,242.1811566631121,0.9138212167348011,1404.5174784874275,0.11004065150198196,237.01357472192487,5375.888757286595,8.213824577997048,12.98320849075801,0.00017184333094407268,4.872386891664997,-0.2077895274451147,0.9715016346403413,6.314234025190656,0.0001328198787219034,238.95535847733308,0.08489521482557316,12.103307587813106,0.08302053002230686,2.0352643240949533,242.64151781437977,0.026248435472695064,0.829558621862148,0.00013271986976405497,0.8396438758709079,0.11459948961167937,0.03643176863352504,1.5864035269071781,wet
0,0.00027459674155173955,188.21180915045232,0.9219786404248178,1205.7842680950746,0.12997809259929227,262.7396064795685,4634.925263229845,8.08462409854251,12.586384595416671,0.00019997446686134164,4.63742441645341,-0.22959633450580447,0.977386548559442,6.168297971746318,0.00022039352258124603,202.5059603879812,0.08382801718751609,5.6048967793358315,0.10340536841153404,1.9141892927578965,198.8565347285039,0.024617503149970688,0.8968531540904632,0.0001670725138844741,0.8910275648291455,0.12617297166230923,0.03187710038676628,1.474007934947398,dry
0,0.00024246528917537682,202.06334284394936,0.9164113103462411,1208.2635558782963,0.12076780512140739,267.0390276906614,4630.990880669216,8.082317004782912,12.681974307858365,0.0001979129442332332,4.71508246003185,-0.2165707115494914,0.973127146418149,6.3187511499145605,0.0001831815009471107,208.48496201044543,0.08615077813302263,8.212593771771935,0.0969285593556982,2.0034345858066445,211.64736444536538,0.02607871511246529,0.8184194925836241,0.00015525546544144757,0.8249082920188853,0.11460919333882263,0.0354372695499533,1.6737521238733644,medium
0,0.00015440735842675286,240.79622851970558,0.9369147838738369,1907.2408849175686,0.10776119366713825,256.7210581329078,7388.1673111505615,8.443042047066417,13.204874607114284,0.000162222931640712,4.887327771358539,-0.23144390165963175,0.9808581503377716,6.560675495370075,0.00014029541897321238,243.88281327990876,0.06365470751828117,11.370141915038403,0.10186825142859228,1.6263875837468618,203.45411371607042,0.02196213163721694,0.9778400916120642,0.00016135780921621226,1.0183822947008077,0.13047585220765662,0.02740911020652037,2.108757965936624,wet
0,0.0002769021360359416,200.37022698820888,0.9066651482163601,1072.9301166317996,0.12293575220436362,270.3256427895318,4091.3502395389874,7.972903414711204,12.542391786676152,0.00019648028163590905,4.687706631441684,-0.209088049889851,0.9683564309607846,6.286308308621273,0.00021234892429239163,220.56677268762505,0.10256312175426141,7.637331992864347,0.09721212773955297,2.081187831339207,219.91587425392936,0.027838215570456626,0.8343984869083041,0.0001520337421231562,0.845362986456502,0.11853707222423351,0.044589482305590344,1.422136654556943,medium
0,0.00021607130574306506,200.24225479373337,0.931092324509505,1452.2727148360705,0.11848376746463997,258.7381503933024,5608.848604550532,8.222793957239068,12.842143088234671,0.00018167223050000517,4.745521227200928,-0.2278022925809761,0.9775804522837975,6.580530589392584,0.0001984361588373377,199.51525287741546,0.06844294764951375,7.387089859741536,0.11130917822919552,1.7575991935141815,175.78332283746568,0.023109776134917936,0.9826405576790727,0.0001786511919928147,1.0068012200294785,0.13550179218588895,0.032116507304760344,2.116227477903366,medium
0,0.00023843888967241424,195.56082680193924,0.9216570163692754,1247.4904691112872,0.12237087877780656,264.6590596750194,4794.401049643207,8.130808779018558,12.705990800820112,0.00020008674602389325,4.691058625721463,-0.2247662376431562,0.9766091347036513,6.233623026081754,0.0001717837140753349,194.58559548562607,0.07780151498705412,8.326565700823267,0.08854489092784212,1.9866137711505871,190.31804777645448,0.02254928007057444,0.7901404529694087,0.00014949697091676202,0.7990442800214197,0.10971211582290752,0.02981232517069865,1.5133070819482324,dry
0,0.00022489053341895993,219.8683927916162,0.912591830180354,1257.684429133108,0.11354230475580485,238.38692701814972,4810.86932374081,8.123900109041914,12.799312975166503,0.00017706048025084472,4.775408446616939,-0.2109186149829219,0.9710976460145654,6.111919038956706,0.00018068242563888125,243.44981120862093,0.0967663430145721,1.927774837029574,0.09732249145531481,1.794800197091547,243.79669173089496,0.0340656730311828,0.9289993730357153,0.00015159203105074106,0.9355434200207355,0.1298552418674007,0.04158729287595064,1.5992009065977912,medium
0,0.0001439506411248421,264.2668006497974,0.9236320251151571,1730.0846679414344,0.09693242823577271,222.237748140945,6656.0718711159325,8.375575557293452,13.248344699543726,0.00014799983283471575,4.9684168319237765,-0.21078299959093097,0.9740513499141111,6.476313136663718,0.00012550300050274312,244.62073692319504,0.07069356830929818,2.652382286370994,0.09447292745001394,1.1243144862226018,246.2687630615983,0.026023602622224473,0.8843195722081578,0.00013784610549738308,0.9127981670393979,0.1194753880674348,0.03499152952531015,1.9406326573752448,wet
0,0.0002049982742689259,210.80641902486366,0.9205916829755798,1327.5736797767183,0.1116864449775648,240.83783470357986,5099.4883000819955,8.18337024733895,12.863414633078218,0.00017356023315151728,4.779267944670589,-0.2164750710030973,0.9741034065106867,6.219938933574065,0.00017665647751298504,208.0763267274814,0.07841771522627206,3.581329806116628,0.10234961671056036,1.473092417330065,210.551584861867,0.0315478438177319,0.9188931919182561,0.00015906057802624946,0.9373708490425834,0.12832222429271245,0.03558989364692,1.736640879690043,medium
0,0.00019129855685301727,231.30235657841666,0.9276857347723741,1598.7977475871985,0.11352615514842745,259.55115787972045,6163.888633770363,8.306071443817034,13.023805692798236,0.0001678223159959744,4.845481220152053,-0.22297687411474906,0.9774156744620677,6.56288775847299,0.00016966018514178406,218.95781591151245,0.06841230919550645,6.768092959329806,0.10182153928375574,1.51859358970745,221.0641850240063,0.020820651295371917,0.9349058396117496,0.000156146925462149,0.9420161550004629,0.1272576584365395,0.03216990023699606,1.8994766522830666,wet
0,0.00014139431679068747,316.353016853137,0.9054678187836152,1672.2659240208707,0.09389108487891279,233.63843064322666,6372.710679230338,8.347255257333389,13.33989473913567,0.00013943955850733035,5.076288713961092,-0.19313225594299557,0.9661137849364271,6.741831679104715,0.00011989209226200353,315.0352945694099,0.09394580507937189,15.964373934037212,0.08446792455956527,2.3145299058909643,316.9407040081787,0.03126220937507895,0.9092513458358429,0.00012708803582922145,0.926958889380546,0.12187767700540961,0.045709919942118815,1.9636209538635132,wet
0,0.00013672499926761756,322.4707573350745,0.9072929359349586,1738.3319964207403,0.09185784276884569,237.80088448255526,6630.85722834788,8.370528395943445,13.36744184722298,0.0001381249364169831,5.091456980898463,-0.19506128130223155,0.9673664618648583,6.600865934182263,0.00011263217348041866,328.5751222958513,0.09429015095773674,12.441136248049588,0.08318175948747668,2.617545832094436,325.220850434911,0.03108418998204243,0.9066635216691612,0.00012604705843485817,0.9383776401237025,0.12163567015634508,0.046233102472078125,1.7540226148645104,wet
0,0.00023848233553449538,191.88557092747305,0.9185084242224691,1177.2134772814084,0.12172147456732373,233.6484031078135,4516.968338198158,8.104781975478502,12.711045218373947,0.00019568183797581213,4.711722769527888,-0.21862376546518872,0.9745084332129695,6.050808348083141,0.00015498482355316416,189.7144609729055,0.08052893849557685,1.8968277044223214,0.08637259330213089,1.5067749835828295,188.70839014696685,0.028277933674859312,0.8532924570940299,0.0001401346139563028,0.8274304633167446,0.11953285481667528,0.03251508530787217,1.4511629715584533,medium
0,0.00023544546184183225,190.77656310235,0.9362529586157149,1495.6556832219646,0.12456806682776603,259.17435931144377,5791.846169785494,8.209873475076638,12.77674901842888,0.00019101555585177097,4.6948549785345355,-0.23304710119692879,0.9797411942270112,6.308739672560378,0.00017503710618860192,196.68245396174365,0.0656309570004594,9.036728149527335,0.09468290461931284,1.700422548937695,196.51146516753943,0.021712676013107668,0.867770714684303,0.00014998604932014759,0.8648165880989049,0.11996324226443159,0.029058051888526504,1.6993593786312644,medium
0,0.00016945615065757928,236.76284634135166,0.9248990072304616,1576.323596668447,0.10658880351351291,230.0724029880272,6068.531540332436,8.299851344675648,13.075068033171867,0.00016356211879426042,4.864119950649907,-0.21626939425555008,0.9756271542501408,6.30823482668911,0.00012086109589500124,239.98233451059002,0.07610905727976114,1.7572322379473917,0.08139201639999206,1.9437836869570617,237.0660974598577,0.03097442822309482,0.8431018492798934,0.00012519823572408652,0.8431030483347648,0.11498677501495422,0.032180986600271355,1.6638184099552698,wet
0,0.0003360912191480926,212.61228160506406,0.8950109978545293,1012.1224820664718,0.12968022143210509,260.99549834475795,3835.8776466608074,7.8602116756517075,12.394485292139526,0.00019735244305123798,4.684342853653963,-0.20176211459094978,0.9638049046483661,6.256010727340691,0.00021781802116370804,229.917115490843,0.11324273084355663,9.593519489735627,0.0857830371230931,1.8695601567255835,228.8042629792617,0.028023715152424522,0.8633702503531087,0.00013410131273721215,0.9152164133180865,0.1251779670435755,0.047735690072446935,1.2323964381032422,dry
0,0.00015658356465818454,262.63887766253345,0.9217944922491618,1679.228161234484,0.10021011349356913,227.62821898697996,6454.273767275391,8.364345745421977,13.21463182032292,0.00015118318179090822,4.949930584362152,-0.21256203524455497,0.9748737984683167,6.410831380985395,0.00011602171129243253,278.2737630837027,0.0829134344245197,3.966257874826624,0.08446930614120964,0.9331761598644732,287.64383433077455,0.026668133059226662,0.9223065888062543,0.00011998538569058289,0.8621626244772189,0.12494383549393234,0.0354947888965087,1.6758553218938177,wet
0,0.000211228762451134,203.570881606599,0.9284836238385392,1423.3965055764206,0.11692051270640548,235.24779063051346,5490.015140699077,8.238628154655721,12.875773337328859,0.0001802116820126629,4.747347891892405,-0.22740984172356202,0.97878670519025,6.093182202144532,0.00013332435957641157,209.02550926933088,0.0734637409473573,3.2320998455124936,0.08382821741265913,1.5060527228316403,208.0381618086176,0.024589035048201424,0.9036664601552129,0.00012556313046342915,0.8769129180994959,0.12438345439135032,0.027661615421519792,1.458260671488774,medium
0,0.0002545965757104334,241.43574012889525,0.8860984263276629,1059.8938178613719,0.11419200938534375,237.24984067685878,3998.1395313165845,7.988304046115351,12.692356986246502,0.00017865405084001017,4.806680605979608,-0.19358165746779793,0.96138809237253,6.070206122602353,0.00020439584921941653,272.09445437197314,0.1283172052946222,4.772113646971775,0.06929403949585798,1.7857178073369653,277.44519931395917,0.03809299237270558,1.105181871119493,0.00015660137858543305,1.1282846909847626,0.15756902421271593,0.05490253819815272,1.3141189922267191,dry
0,0.00017977016371310492,282.42808693420585,0.9015082432292405,1432.9567895025689,0.10331260018045624,235.20016777662025,5449.399071076072,8.220354241740077,13.092470238898452,0.0001526765387776633,4.977093988925109,-0.19521034212702995,0.965681574339103,6.445716809175389,0.00012493315949811313,302.6684275794903,0.10526594080610663,15.206360459587813,0.08073973776484164,2.2179676408278794,302.1588840682016,0.02951844185503738,0.9082680890293666,0.00012109011974690046,0.9272791642027212,0.12517919372985545,0.04717876022175327,1.6205437214899607,wet
0,0.000202092710408239,221.78732560495052,0.9188280035210378,1365.9066693376926,0.11131730102629726,242.5505688411686,5241.839351745816,8.189282244724133,12.895624856329018,0.00017771948106231011,4.800691247839752,-0.2136279918247107,0.9734132506759274,6.301094126090147,0.00014576541079810437,223.7347653757713,0.08180391168557222,6.234068952373491,0.0852137298700025,1.4058772568916993,225.04338325424033,0.02713827531250601,0.8465208177599433,0.00013474197957099717,0.8748360839960903,0.11728561805637089,0.033753106064117855,1.615472515643904,medium
0,0.00022929218763318053,209.11788439040953,0.9205365678391793,1315.7221605394707,0.11795963603931764,228.7904504581574,5053.7707577674655,8.182696052193144,12.81910503259621,0.00018682931995966842,4.741845566086872,-0.22217700784021793,0.9763921538784305,6.069942935059392,0.00015334796446553523,252.42204171307634,0.09586862797817763,1.329403969910345,0.0825887522869159,1.6931600474583774,248.79515700423508,0.028621875033799427,1.0374611842470287,0.00013689243378299832,1.0307962781780358,0.1437597376915955,0.036797936890755056,1.4814447718292358,medium
0,0.0002585078646270047,194.9923676250349,0.9221537952657132,1251.5173405712667,0.12562868614003617,256.9906762069235,4811.076994660026,8.095524095278076,12.65900724603387,0.0001900103944750408,4.694873535893075,-0.2221039598403181,0.9750032965402687,6.285635152916397,0.00019471127747450114,202.7413002255799,0.08075491228714216,12.83488546917215,0.09227111893925019,1.9760455074128345,202.03211530881526,0.02235594208474012,0.8654661540146407,0.0001474621933004085,0.8633098253395177,0.12053638227033897,0.03552777317460243,1.5744686507608625,medium
0,0.0003131606464292653,174.2206291738727,0.9157498196978756,1033.5964091922963,0.12893044767500872,258.64970161087916,3960.1650075953075,7.962364168525972,12.462019313735071,0.00019975927910302873,4.618752155520713,-0.2171992455015777,0.9715476417969022,6.180986873419629,0.0002441299510583196,178.9302324436726,0.08641884126779265,4.614317001152813,0.10100713097030256,1.9423680124748444,177.37904814444482,0.029101317046808184,0.8758725455046168,0.00016137530168062005,0.8749172237164364,0.12556012627422947,0.04025685512308419,1.505204485010771,medium
0,0.0002255640824381303,204.12251214286172,0.9267514721960394,1393.3982950618592,0.11803248460406693,240.92400162017591,5369.470668104574,8.212267680362029,12.843330143762282,0.0001817999394180553,4.739530254773111,-0.22560397391566586,0.9775583727449715,6.127247424822321,0.00017312135459111676,225.12400763392912,0.08077761760546864,2.4096824877087784,0.09649126408086378,1.7831983452418,221.74801596846373,0.030716589020823193,0.9126164710259133,0.00015328072639761702,0.9290233951055011,0.12687013477864637,0.03305714207133159,1.6707665697673066,medium
0,0.00028416756892723,208.00438542591567,0.9115233126186987,1175.19286596594,0.12448233574667708,260.1895303426172,4492.767078437838,8.029255128156823,12.617883697650955,0.0001951166759940918,4.711566516008929,-0.2121352083181151,0.9701866106690767,6.221663238652329,0.00022713069488372527,237.3115231989117,0.10089385792019623,7.230911960530648,0.10233954806740762,2.2260581553576912,242.7379339557665,0.02868961922815849,0.8784688601743103,0.0001592342707492089,0.8739829035340092,0.1243777968305666,0.044285784703779085,1.394203351596457,dry
0,0.0002298898666878944,235.67812095033352,0.8986584154686088,1162.7891149003315,0.1113709689576918,240.7603623142187,4415.47833865098,8.07104543766456,12.77958551551176,0.00017659746485175953,4.796433145003473,-0.20206277095195774,0.9668959369546097,5.954530557059614,0.0001514333172980347,276.2636213564492,0.11880331732481153,1.7895238955989043,0.08047844917477452,2.0379680439981485,274.3902778387419,0.03745133931259659,1.0453386019862503,0.00012951813512542692,1.068464939082853,0.14700412142739747,0.04890753763622835,1.2276643946764887,dry
0,0.0002937129539857295,207.70354103874467,0.891278908738406,955.0742738402706,0.11979803849836915,236.36670791016198,3612.593554322332,7.914622269627979,12.510495088659566,0.00019090387507094534,4.698161104184856,-0.20010627365500022,0.963771700046195,5.85007262472825,0.00019277260799016008,235.00432269912005,0.12292259485727797,2.658370237586496,0.08485468119056552,1.9283708397449004,233.36738961884112,0.034115336022545684,1.0019031498231818,0.00013951309990176914,1.05047293641553,0.1440596554358712,0.050776510331152824,1.200516779162756,dry
0,0.00016286654191407715,269.5520931065289,0.9167790031270212,1618.8953942299413,0.10273770987326189,227.42992677431099,6206.029483813235,8.281158535181865,13.129700162650435,0.0001552570428526669,4.947504406653075,-0.20476149370740282,0.9706009554273787,6.464086301581578,0.00013466052025600702,270.0754527922462,0.08325734199910884,11.616494573763703,0.09004034649222507,2.1864101309965918,270.9476271061867,0.03033945756171441,0.915376904656684,0.0001403154472442338,0.9271160047090765,0.12472641126228742,0.040305500551792606,1.8600256193160147,wet
