,ASM,Contrast,Correlation,SSV,IDM,SA,SV,SE,Entropy,DV,DE,IMC1,IMC2,MCC,DfASM,DfContrast,DfCorrelation,DfSSV,DfIDM,DfSA,DfSV,DfSE,DfEntropy,DfDV,DfDE,DfIMC1,DfIMC2,DfMCC,label
0,0.0001811109320471087,350.9674170898983,0.8365893283838073,1073.702732571624,0.08607444002339294,236.70291857424826,3943.8435131965944,8.009207046984534,13.046478729961054,0.0001377321440998406,5.109968396718556,-0.1549131731380249,0.9334361981168099,6.252587183106361,0.00012273210835579736,357.38658692404897,0.1662470176973191,5.473237218078793,0.08735658013186515,3.0720170324604226,359.5527505599821,0.05736792572954208,1.0242094848506351,0.00011130076695418882,1.097789396583786,0.14492033998653678,0.08879960258858521,1.1150397392963276,dry
0,0.00023686794011981387,278.8735317668861,0.8679056426552134,1055.161239594291,0.09956841271195221,243.3004909025367,3941.7714266102685,7.9717924826955135,12.788450150957367,0.00017430341846235372,4.911535766141647,-0.17733361580945756,0.9506908252489217,6.2464100363513495,0.0001605405433713053,300.86449986220714,0.14210806225315276,10.350854959431672,0.09012608145388856,2.5675732049096496,298.706600341844,0.040255351100777936,1.0609092489654426,0.00014181243752967712,1.1149681263127746,0.151092716460924,0.06967542699975804,1.2924423976914037,medium
0,0.00014994277316788903,316.2030412041359,0.8952297632400998,1508.5682657171853,0.0918619998775021,240.54347617784197,5718.070021664601,8.272313840449495,13.267323499075495,0.00014489692236530424,5.071054879923268,-0.1852955721639412,0.9611952787308913,6.612333972780641,0.00010163480733888728,352.6001713308509,0.1166248984967515,11.753679351253595,0.06749656193837722,1.8674604448865466,353.3857058305075,0.03862805585676732,1.0344131582659557,0.00011217138163106175,1.0499157810818716,0.14151124319030323,0.054953748604028796,1.4544431994256923,wet
0,0.00022833647056961657,267.3663472216947,0.8542096739408775,916.5777777122738,0.0927944246977296,246.420508983729,3398.9447636273976,7.889332321481494,12.725058266445696,0.00017821167021316636,4.913571454824468,-0.16712595727437649,0.9405452670586337,6.181804565855523,0.0001849988663425865,268.9561420768439,0.14642401569960195,6.672710928438391,0.11723104030535803,2.9617895912877543,269.76775232953514,0.047409431502654975,0.9434552167415582,0.0001577629439291868,1.0116500992129183,0.13589072625145127,0.08177123690847188,1.299917252390319,dry
0,0.0001946297932876692,340.2062906592342,0.8516069052397608,1146.098685288305,0.09339572874538275,235.9781145218995,4244.188450493981,8.057490474281876,13.059226340921755,0.00014170061694669547,5.087284953549391,-0.16424129565197854,0.9424866744937729,6.304043871345134,0.00015746063089003038,380.7816502642321,0.16589320959503173,3.6519663211165607,0.06316661811147378,2.475095793225023,375.7872732074902,0.0594923242232106,1.1376573901956988,0.00012859622947410026,1.162443536500101,0.15971712758241996,0.08124757872333321,1.2253423829021441,medium
0,0.00022342332096652733,293.15698323069677,0.8440372492089471,939.6889575333262,0.09679139306752407,238.12883320604536,3465.5988469025983,7.915760364862306,12.795946289843354,0.00016325658646067695,4.971640081004313,-0.16505344555063375,0.9400732859758107,6.143604095392603,0.00017981725953458548,325.61084459243233,0.1729703467393694,5.320755295562776,0.06722949908548813,2.12051636823648,325.30162004264275,0.059723057502292676,1.1655418173754768,0.00015302381938818086,1.2313571393646008,0.16705944931006958,0.08237067797969977,1.3488499187198677,medium
0,0.00017433882918068682,342.4885461084928,0.8712437056905652,1329.4249873759634,0.09011901337961316,234.72142247978866,4975.211403395356,8.13397584667099,13.122726803541621,0.00014199477121027638,5.081451948349466,-0.172725286795682,0.9500232988521049,6.40753008820078,0.00012981119038087574,372.55833277052255,0.13970379839892744,13.620719465714501,0.08825026587044618,2.8984414224983652,373.4373717675917,0.043213243188112926,1.0550739018151685,0.00011405552442998169,1.0788300483562132,0.14691720741659697,0.07119597672488931,1.3956397321519827,dry
0,0.00018040848478209555,322.3338429716775,0.868864030988877,1228.95702210568,0.095518230000521,245.11904291124713,4593.494245451032,8.120803536331902,13.098031764939822,0.00014350445939677306,5.063025426576171,-0.17293413151324305,0.949908260960001,6.325235335292492,0.0001611249858295904,358.0131881611143,0.14552453615856542,4.573330455670657,0.06129997356217834,2.0999116374574385,357.3533239433891,0.04573602635185381,1.1925713263664868,0.00013560196700919934,1.1947408279246767,0.16633371206587413,0.06835218955396294,1.4123279309917907,medium
0,0.00015294173787638299,355.18980538679466,0.8773575211788298,1447.8275273806778,0.08979163330251023,237.50700232145041,5436.120304135908,8.232088801456808,13.288095119109768,0.0001349681082692156,5.133618232313633,-0.1745421319046576,0.9532481465808966,6.495370420005026,0.00011500506600188744,387.7693770254641,0.13363739128769136,10.979479132522101,0.06781560389272914,2.2154787704477883,390.87931475679943,0.044957702674558675,1.1032276164546957,0.0001119805047336857,1.120781907769186,0.15164256834424808,0.06391414562343489,1.2553473876542727,medium
0,0.00016579845356750055,345.0347137487575,0.8540409830801793,1181.576444411325,0.08653150995880035,241.40112387815637,4381.271063896537,8.08534754105324,13.156321846867808,0.00013616816806560282,5.146226646881657,-0.15746203010086662,0.9376565812936059,6.501411556399507,0.00013031451284383318,397.52780638469926,0.1677224523549108,12.516599575450527,0.0566508097031236,2.297063483253112,398.17878029547137,0.060568143697270926,1.1306097772195738,0.00012349362800630589,1.1790666678233945,0.15832185155824463,0.09043847989719056,1.263249004065421,medium
0,0.00014611298672346785,495.4461909387112,0.7805921589754716,1128.914759580429,0.07335459513031033,241.01950002972364,4020.2128473829935,8.02745437790996,13.364561558308566,0.00010699055873357765,5.405019930761553,-0.12098820241885148,0.8895775061049058,6.876972331255459,0.00012773304705805574,568.2659501019477,0.2513276919857481,4.907516495863092,0.048822337730130345,1.9277519931405322,565.8212241864458,0.0924187281006219,1.2456032973307387,0.0001201405733569484,1.3401466152070114,0.17501917067600217,0.1527162723483929,1.4752417379371154,wet
0,0.00022456864931314792,287.4809493650056,0.8657102646061084,1069.9085332973577,0.10194059066843066,232.0650978786268,3992.1531838244214,7.981610679518823,12.833464761640805,0.00016845888667500883,4.953239448082029,-0.17413301454980018,0.9483577495924967,6.195804988592733,0.00016057689488413972,314.93312984674344,0.14660041193000595,13.478521860606634,0.07824727440369346,2.344974248147423,314.0100875610442,0.04508215794030157,1.0374768604621334,0.00013563174998388098,1.087648370302813,0.14751463008397234,0.07019918658484448,1.1031270930636206,medium
0,0.0002079777835885725,279.30904620713665,0.8741917880354465,1109.9891460963463,0.10061040332091954,246.86371423169598,4160.647538178235,8.03964654269389,12.87587739450542,0.00017242623269138726,4.923014025954594,-0.18313751616921412,0.9558593943618932,6.081928526374587,0.0001656230450279556,316.31408692258117,0.14239055766980213,3.5096169294047286,0.06512853955525061,2.1415880841861963,317.75704900325945,0.04843996700888731,1.1522832783578156,0.0001582198408881411,1.2099269939639372,0.16266601026791758,0.061934079289336474,1.2468441839149458,medium
0,0.0002526924738338194,305.7048832935367,0.8328757282176766,914.4057310426659,0.09916279923547461,243.28859269305025,3351.918040877119,7.852487514782731,12.718123828766844,0.0001659054014149839,4.966696265389942,-0.1592448698671282,0.9338539409314044,6.1072471831161455,0.00016512860211526418,326.3103890555274,0.17810771186836694,7.192095061240252,0.08314357853152983,2.5745388832939398,328.82436313287326,0.05112912180435636,1.0037434839348194,0.0001257460011521098,1.0842635838923131,0.14543639719888574,0.08779721417406838,1.1225191270999417,dry
0,0.0001429105860471612,417.91100389306445,0.8423076504913518,1325.0170922264967,0.07867541110338303,241.45867073063675,4882.157365012916,8.166601474792987,13.373723218306107,0.00011931398061418477,5.27390914775836,-0.14911487878476268,0.9307715402797299,6.80412388432003,0.0001147201123293872,459.2213589595219,0.17319980770994692,2.5565998594411212,0.053191698018689657,2.617026683481299,457.1270806379616,0.06095895522297923,1.1247821126419417,0.00011414975665123691,1.184634281274942,0.15559059314560347,0.09350756919767611,1.3945707260905653,medium
0,0.00019107455772285532,337.0963634092158,0.8503950211068018,1126.4213607166303,0.08991913467766752,243.00131175376225,4168.589079457294,8.042249936934422,13.0240844516521,0.00014392599368326115,5.062873140255734,-0.1649874985211182,0.9424837508997436,6.245750548769233,0.00013479578460226093,382.3801089107387,0.1695161413148566,6.9015005665296485,0.08530042935473202,2.773285375235673,385.21730493882933,0.053340877345291915,1.089427531305443,0.00012038436113865913,1.1556316406360505,0.15356919775757116,0.08424925345701861,1.0911568487543546,dry
0,0.0002310227441943952,305.4577668007353,0.8458633834444077,990.6969843799021,0.09535610992581095,239.116571203445,3657.3301707188625,7.915109277313537,12.818293617427532,0.00015270387900825214,4.989124636482872,-0.1612236571196773,0.936942731197277,6.199331893199247,0.0001576559625483039,320.5048205914293,0.16152105624555424,5.433893422345136,0.09126883431871266,2.650383781533918,322.0752170082487,0.047148440607548636,1.021650366605936,0.0001223021346593051,1.092376405007312,0.1466197081104827,0.08543130097566998,1.1915891551392708,dry
0,0.00022720203047504325,264.9440672565791,0.8723700330056167,1037.575424552896,0.09729733061900382,242.2901150987855,3885.357630954997,7.954722825750649,12.78068275143308,0.0001568627818649986,4.927375887957793,-0.17472775457168052,0.9489399892185829,6.135387675281435,0.00016828344552383498,282.25398998635524,0.13566320591963255,9.688841966446489,0.08077620335359699,2.502795970356857,282.9589550389792,0.04448627634500735,1.0811938501099867,0.00013121607296535384,1.1123200936764697,0.1544215349284952,0.07008834895241112,1.1684540070124063,medium
0,0.00017008942783516303,332.4283752171283,0.8632960195636349,1215.6976274539365,0.0907650051181276,232.94829237881441,4530.362134598613,8.106874730214436,13.131174054202432,0.00014347384179910837,5.099062117118025,-0.16546041768361328,0.9444850414882554,6.479235929830215,0.00012050434150094562,379.53901242091354,0.15588050069162562,5.996709766073764,0.0669264157599039,2.18863551777676,379.7914154662285,0.053337286098880554,1.0754805207801095,0.00012147568945772215,1.1312161819106237,0.1502482474954161,0.07915003946936328,1.2287181104188862,medium
0,0.00018715084191256134,350.61467927952924,0.8410605681630667,1102.8374732713914,0.09491718827940826,232.38308845297706,4060.7352138060323,8.029746515607481,13.04163875691722,0.00015298845479614975,5.093520710010898,-0.15980206095982757,0.9365990626081674,6.270668351373535,0.00018541073378328094,425.86149561950225,0.19246940389169975,11.41991197416246,0.0612666359133803,2.047370797408547,426.22530894898955,0.06438910471691628,1.3348811943497783,0.00016997675193313166,1.3845777367894927,0.18833207364592464,0.09405355496665069,1.3390625990359837,medium
0,0.00018919108731667983,324.28011288064283,0.8706267295372426,1252.9565731687285,0.0939596043093445,242.31736996152435,4687.546179794265,8.119511456957362,13.049033445405922,0.00015150902178799968,5.019668840100754,-0.17919969716359924,0.9540738407155368,6.227938521771084,0.0001319827638194462,361.32527078870106,0.14387291392502033,8.797689671217086,0.09349932369210695,2.7294175941523804,360.70670629535016,0.04289385239218646,1.0930658207338713,0.00012139496613682272,1.1392681177017794,0.15249460125310155,0.0655096632402894,1.1590043765169726,dry
0,0.00017279166212138226,399.28669460318906,0.8059404283321399,1028.6621220333823,0.08368458858201386,230.656332513353,3715.3617935303264,7.970930506790745,13.133901225195244,0.00012921819943430895,5.2306766341823465,-0.13523558920475398,0.90863151986847,6.541592267355261,0.0001652220089839584,457.89853144021646,0.22219102470937868,5.398687814653385,0.055814314764889794,2.2866977554052426,457.0648348712857,0.07775677382796164,1.257232142496111,0.0001493267972682453,1.342542295709607,0.1784450537828608,0.12529580682056696,1.447341238784567,medium
0,0.00014876260181808903,429.2874820226609,0.8230206100538607,1212.6758854049253,0.07977378326954,233.25225565653147,4421.416059597033,8.095805461339065,13.31367409746628,0.000118533093045311,5.287217655234774,-0.1408763297683173,0.9201624354929578,6.7372294811441655,0.00010579102535279871,481.74352943601747,0.1984163051816593,7.093105746582296,0.062255203014257465,1.762291400193135,485.67245251662825,0.06915998305184701,1.0837147792268897,0.00010406377553170447,1.1623125518906683,0.1514036719354781,0.11088304557803308,1.241447964246083,wet
0,0.0001581999621988128,346.70326411990544,0.8641954485760848,1276.2309237008096,0.08806240229023504,232.65334362607578,4758.22043068332,8.140881288665042,13.198570783709464,0.00013405835131410636,5.136739996746343,-0.16448148137686375,0.9444021247580358,6.534159508229479,0.00012699442356521048,402.79710893087736,0.15744244509754335,10.562234791341325,0.057525098763703986,2.1281672937473957,401.8924013209107,0.05217509740670323,1.1523755415040817,0.0001240781739505417,1.2045528822067926,0.16019273724344862,0.07987606265132863,1.2929655053056255,medium
0,0.00019954839750636603,269.3105237234004,0.8748648372018031,1075.76260483549,0.098553951242013,233.07431571070535,4033.7398956185543,8.022310138658215,12.891103809883118,0.00015702419648537202,4.9463773532473,-0.1765207104473647,0.9517997907330158,6.176091845461814,0.00013045303132657997,287.85970350285197,0.1335747473848823,7.65741992970834,0.06858832314153714,2.4702120882966483,289.6263737246627,0.04535535230423626,0.9534726507470008,0.0001073312155008209,0.963451082411332,0.1349157009641111,0.06711190480899287,1.1539306342379696,medium
0,0.00022914537132683223,311.4490511052399,0.8353868533402824,945.927436689578,0.10231928873802724,237.071320865953,3472.2606956530685,7.907334553394173,12.803715554635794,0.00015473158131635342,5.002602293125213,-0.16164796257495853,0.9365197094485729,6.067968217612162,0.0002126738465058889,354.8772012734967,0.18720626222615389,7.835755213189259,0.06364133264931171,2.130979917598694,356.6871047056993,0.05733215246428269,1.2263864981200356,0.00016676221666389842,1.2952092229418408,0.17612169133667505,0.08776915881881808,1.172475087357137,medium
0,0.00024346117138695665,316.0150733177925,0.8456664307260043,1023.6562483633649,0.09928122319701348,246.27271581549803,3778.609920135663,7.913249388202308,12.783326904028481,0.00016626360449767803,4.972933694253992,-0.16482931849054194,0.9391492373532059,6.1778679659038565,0.0001839231449120155,341.202927542678,0.16642322291615141,6.614822228177218,0.09538494711348308,2.5939513729074974,343.8518239797486,0.04845591486078504,1.045056025950343,0.0001366267062806532,1.1322672509327347,0.15019994291080402,0.08283122016284272,1.2070908281129622,dry
0,0.00014075512913508932,393.87946235652157,0.8580141296187747,1386.9084804691638,0.083728496327221,237.0227923204401,5153.754459520123,8.202399158212929,13.352326982770158,0.00012500068243428527,5.221140001449211,-0.15972431146564517,0.9418388029442379,6.643923148003806,0.00011513808037878862,442.7601874563471,0.15938391123707152,8.942695870553507,0.04974565571133245,1.9161779934273966,445.2963699756292,0.055538625208543024,1.1557540650171614,0.00011950094798769818,1.2075645595870865,0.15935083421723012,0.08068115035751222,1.3278015204914952,wet
0,0.00021747505680278843,327.78792052645156,0.8509289728187549,1099.2324741478217,0.09984703363148374,234.24484191365116,4069.1419760648305,7.997697003366458,12.91737775324525,0.00015668653710416725,5.0122505090736,-0.16774259568493613,0.9443363867408708,6.176135814201042,0.00017002018895856136,389.39029412611706,0.17672947141113726,8.384652529877712,0.06248642494856331,2.2788207476083358,389.5031509320106,0.05278798216327729,1.1734884021506247,0.00014173916690869644,1.2252490510847398,0.16647331330589307,0.08129884683614363,1.2550091740928364,dry
0,0.000230814724681004,276.3865892948406,0.8738289224419608,1094.8565571288834,0.10302536307400396,242.40857578761123,4103.039639220691,8.011761040300783,12.795928933540186,0.0001684451742789734,4.88888902157248,-0.18641771455862038,0.9572751626083681,5.966202883883483,0.00016438709766809678,310.4110103474544,0.14135253039672735,10.752532312722906,0.10003011634679165,2.5339128281145236,310.77615782539215,0.04070772489298591,1.0621732676556626,0.00012491114070079955,1.089458408013682,0.15056625856806818,0.06334479204635379,1.1209467758168978,dry
0,0.00012960230788634094,458.5754665089523,0.8453926575864473,1482.7881217550944,0.07799813595071227,229.00877352172887,5472.577020511413,8.24202313498949,13.492308156670843,0.00011546467246989995,5.327180937052052,-0.15102003456855512,0.933711581839077,6.9017262761692475,9.895280016804684e-05,537.1424382949984,0.18060580702422158,17.761857604544275,0.06456471999162561,2.147969931987319,542.9368120282234,0.0593883954470229,1.1210126478189189,0.00010553341926556424,1.1963739007381609,0.15372061140463267,0.09624790909876346,1.626138912811447,wet
0,0.00028294125893988384,270.52173548706264,0.8303393742760311,797.0593646058088,0.0989863592539771,250.7658648188659,2917.715722936163,7.745794997628409,12.539436773353222,0.0001651962099846528,4.895365207284292,-0.15702249698609963,0.9289518607674527,6.042793286565996,0.00020107663121714483,301.23696881978975,0.188727440885749,4.7465288752118795,0.10290900127304936,2.608325366351721,302.1109956459841,0.05385746882688203,1.0346613681597159,0.00012792382869706835,1.1136641121670365,0.15213129785656823,0.10234805007235181,1.088501938418453,medium
0,0.0002416729363884065,285.8155291704632,0.8579722880504046,1005.8549343155584,0.09742162354261463,243.12964108676246,3737.6042080917587,7.903672232480066,12.731595895595083,0.00016628114339108728,4.933852777876028,-0.16975527087102296,0.9432195191041225,5.987318449326552,0.00017332245456461816,317.1449989336751,0.15722975562608554,9.643008092032687,0.09575055300740233,2.5927445216707667,318.15666160252295,0.04450384177351374,1.1389040532119257,0.00013635121717855004,1.1663242924006205,0.16373498401402894,0.08159615879696214,1.2101514175302848,medium
0,0.00027921467073479167,255.43409500363717,0.8649114516036386,945.1383563878055,0.10256019302942761,241.28983783048736,3525.119330547589,7.864990619747133,12.594965875828949,0.00018699291028550968,4.834499395702512,-0.17742696779770878,0.9485291384647268,6.10366340969359,0.0001937655752739617,273.1810495914002,0.14425603047988755,8.26163749571242,0.11579654628138021,2.738279393166465,276.74706070929824,0.03920492866552383,1.0074337151241561,0.00013968958349309084,1.0745000843962842,0.1459660013363213,0.07392295491210443,1.2172443898786094,dry
0,0.00012884017256729928,467.33748540867384,0.8159899721799189,1269.5684645220967,0.07180250035282933,228.54751318420145,4610.936372679708,8.122656226697886,13.43537447369407,0.00010861922284712057,5.37739279365074,-0.1321171357837702,0.9099444846016992,6.916082055923434,0.00011054524800620897,524.5130520496189,0.20604911209687393,11.045484653799576,0.04662510539561619,2.3265571645355294,524.5239759017932,0.07193311571600347,1.184602046840224,0.00011160306278516653,1.258791629733354,0.16465503551380867,0.12560394140771203,1.4206256785022484,wet
0,0.00016053360488718695,384.80523742204565,0.8338653884417508,1158.0325311712288,0.08431187783263575,229.5278289822168,4247.324887262864,8.053779095267803,13.195858709788949,0.0001285430163821408,5.222679460951373,-0.1452304803093442,0.9241834063003872,6.588454482105922,0.00013291297420551664,437.73291892764007,0.1887882736483012,5.6813868229128275,0.053355474675491926,1.9643054956479489,439.8735198939248,0.06392781285684457,1.1788943994393843,0.00013002757648646963,1.250698447789941,0.16578303496450425,0.10667131784042039,1.3610150105068461,wet
0,0.00016902363135758565,356.8503426225838,0.840111376420443,1115.7156769123912,0.08357279549404281,238.58714952428087,4106.012365026975,8.044207939657806,13.131606364588007,0.00012993185816797856,5.159661231134937,-0.15138063970359636,0.9303508368938839,6.549149426243199,0.0001325308454251493,391.7166361437005,0.1752111317145646,7.450860125451072,0.05932504853447927,2.608102780935866,391.55947130730783,0.062475042869706954,1.1016497760247823,0.00012039587277178478,1.1735322110800777,0.15505959220358284,0.09404333540115428,1.3027531132401222,medium
0,0.00020030085173094265,349.63159658649744,0.8341047056195011,1053.380416035539,0.09253879484702042,234.0443141978966,3863.89006755565,7.967909915132738,12.962732936644686,0.00015225486651455412,5.081642853333895,-0.15515321456065193,0.9321603789085718,6.2523677375880355,0.00013456881838742616,404.3858632168841,0.1913279390890683,11.096564989946273,0.07163893281730617,2.699571467601743,403.4665965935492,0.060217437165056786,1.0885813738141383,0.00012096732550085283,1.1492887181757387,0.15484471560891128,0.10080663774300203,1.097332546878894,dry
0,0.0001385761894940493,434.8410146351564,0.8483086854067043,1433.1447803012861,0.08182145159824346,241.364060679711,5297.738106569974,8.22306061226579,13.427253295196198,0.00012014013762905024,5.281329545556513,-0.15517008921429154,0.93660883389265,6.804942487185526,0.00011097916726359373,502.7989587869956,0.175086932539126,11.373023004816787,0.06405849692088786,1.8288196647084192,506.69037873853085,0.059261654570427424,1.176036696857313,0.00011515068648137479,1.2309376654275024,0.16166205815004903,0.08909337289126362,1.4961680078758421,wet
0,0.0002450141389648023,300.30477853222294,0.8415852325442024,947.611363902562,0.09952605666228817,245.8588893962152,3490.1406770780222,7.902996620177349,12.766081929048191,0.00015898257024835657,4.957356207861927,-0.16498016685619737,0.9392318518468816,6.144585342058487,0.00017953192799183577,319.7838750478324,0.16840345493526987,7.604556785299792,0.104469526768809,2.617152865134642,321.88384772201243,0.050146651662474895,1.0626843702122706,0.00013027386713080513,1.1359041920794253,0.1528559681923367,0.08295895859301972,1.325053087883865,medium
0,0.00022056868694104198,285.9279620022724,0.8705789726864608,1104.3981262424095,0.09916794631471425,237.57654068977223,4131.664542967356,8.03671456770175,12.886290658275867,0.00015887850269932427,4.938397184919022,-0.18018606130490128,0.9538597324915119,6.14911746665609,0.00014974861218911917,330.0847219236998,0.14918872308998865,6.256873845937662,0.09103320382980726,2.555320538392806,327.52939972099557,0.04806177558986491,1.053186361765576,0.0001265140579827403,1.112794853159472,0.14858929116675154,0.06836174443333742,1.2048542959229467,dry
0,0.00012250282302443943,478.96082796709896,0.8326513048409481,1430.5988013707267,0.07071887100789212,231.29859610815527,5243.434377515797,8.216738908928034,13.540254203002794,0.00010683291966442916,5.392450603048422,-0.1405575075178896,0.9228830924352764,7.073490403654696,0.00010615159357315296,537.5529240440794,0.18726560368146916,16.52450632549335,0.04925706377681543,2.521403035471053,539.0692530978849,0.06710534689471004,1.1676523209087755,0.00010929625547043096,1.2448262079389352,0.1603530950153808,0.10633009001875149,1.4200456744917886,wet
0,0.00015453029275265534,384.03528852657615,0.8517393386226074,1294.9462903437748,0.08757321252823001,240.24059426889673,4795.749872848514,8.150041178685797,13.263499839633802,0.0001301860648553201,5.198890015743497,-0.15896141879499417,0.9393353373041134,6.5406294367421145,0.00012328767794812535,422.52540251065636,0.16279956397069184,10.490183914813315,0.061607014339833996,2.1348123127538656,423.5987652482145,0.0529513619921822,1.1301425017910471,0.00011831059733131693,1.1707181664145336,0.1568758183696569,0.08174516034652679,1.1461094705878354,medium
0,0.00026643725935593057,310.85995451115065,0.8211568747174603,868.9517618715488,0.09626839254347917,238.52757539670026,3164.947092975045,7.781336850246021,12.672714337706717,0.0001631949384714146,4.989470470183949,-0.1489543504679376,0.9214917957023501,6.094735581883494,0.00018587926546643905,341.2247679872411,0.19599910180133095,5.832880831019793,0.08385853566534326,2.5230459598372192,342.6097858543144,0.05910360768977618,1.1183507869411713,0.00014254723074819177,1.1946593646319803,0.16342742182844827,0.10888678608535785,1.222089080767181,medium
0,0.00021747173881099186,310.2938395193112,0.8575776977755241,1089.0170277907268,0.10179384089573151,245.6355129421997,4045.7742716435864,8.006763688175567,12.879427884373506,0.0001570130826492552,4.973686465334134,-0.17500724744791335,0.9492074777317415,6.021951522447442,0.00017584525742381585,373.0665592105413,0.1707115807402555,11.774177891231375,0.07048741252064954,2.2208700049304753,371.3984813729985,0.05154187076992134,1.2006449211977621,0.00013938384386086034,1.2304798898785956,0.17004651106781943,0.07446961483292647,1.085814590964726,dry
0,0.00017967647846868495,401.53583545404865,0.8048007521175635,1028.3825269257143,0.0860890776140392,231.66445043654716,3711.994272248801,7.9630815511647235,13.114961119959691,0.00012960597936862128,5.227427616463194,-0.13583361370842703,0.9087225131120558,6.466152313198287,0.00019941724640300755,468.3160996740119,0.2272702779077196,5.791525956716214,0.05268945145641854,2.1111957990012797,466.1281929946563,0.07543418620644093,1.3223096713424347,0.0001586004773866595,1.3631909998118408,0.18781559949627835,0.12923486785743454,1.6530399992237506,medium
0,0.00022439156786173816,303.0247160006174,0.8489059182954185,1002.700529662759,0.09568865615156513,236.4960678326782,3707.7774026504176,7.912075559832577,12.829381187151036,0.00016043783701968415,4.99791430975747,-0.1589072272408061,0.9341118792783921,6.24784992397221,0.00015758392755196304,338.7337721082939,0.16877599700644375,2.5212923295603105,0.07647814260584858,2.39728031266867,337.5057702738486,0.05489633030070351,1.069269358012761,0.00014009708117147188,1.1446707224568877,0.15343743981647495,0.0927101274554274,1.3045056171618512,medium
0,0.0002060415808171778,299.40706389710834,0.8611871673010625,1078.1453794954805,0.09176441720989964,231.11926983672268,4013.174454084809,8.005750620397366,12.903944255713233,0.00015724572115705245,4.979672869416927,-0.17166638733451642,0.9470974972680016,6.1565097811883955,0.00014213077843805964,307.27824028479193,0.14225316671204546,6.221807290012293,0.10753858243766368,2.8694607814998108,306.17909056886856,0.044509431623401596,1.0432794590650758,0.00012812346026420707,1.0961803919324709,0.14775382563448552,0.07079484689679016,1.4390109948649128,dry
0,0.00014090918495108243,382.4402443230925,0.8641118783050152,1406.8077542940448,0.08219571683229068,232.42871650151253,5244.790772853076,8.209210624825268,13.340321310011735,0.00012783181038309412,5.205348469907719,-0.16261499613238478,0.9444627404907714,6.616597031622009,0.00010774009845136636,427.7664122039551,0.151702309924991,8.991984224776388,0.05914965693551161,2.69932859491351,424.25033538683056,0.05245322371422567,1.085909090653253,0.00011108080732391027,1.1419526481451507,0.14944226107247024,0.07826876806104377,1.301164754020287,medium
0,0.0003366161879307144,264.60330818614216,0.8011125657146185,665.1580691475342,0.10108807764673797,251.76882135250995,2396.0289684039963,7.586363465083642,12.36601281915124,0.00017633687464534717,4.885556132481304,-0.14166756560662752,0.9079087322040232,6.067911683716078,0.0002310047154509488,295.9288299706933,0.2223384512963974,3.0978727459914808,0.09215891584430909,2.502549447695145,299.29625493507774,0.06532495139054362,0.9949829530860494,0.00013360629707585757,1.0969872998228603,0.14974400820008155,0.13129133914924374,1.2350192396337105,medium
0,0.0001734292596481762,378.64687632908385,0.8239741942879231,1075.2773212802103,0.08694097269133637,241.44308246543622,3922.462408791752,8.002965983344867,13.116918817912095,0.00013327390838283165,5.191961654365979,-0.14404230796540546,0.92181014243685,6.464593615278223,0.00015812017781740667,431.5665281189896,0.1999830111930715,11.907261380427371,0.04845667256709328,2.1897096122023356,430.10449253714614,0.06934496390450917,1.2226874765804965,0.00014113847170395814,1.2857574824836648,0.17290318332701982,0.10743393697853931,1.2827211267580596,medium
0,0.00014982055590890604,407.12569085654656,0.8387107683867835,1261.8340736814303,0.08451423525010074,230.863784941072,4640.210603869169,8.128362861766224,13.302932421183982,0.0001253640276456183,5.245088331852026,-0.14936063398005806,0.9301685280854509,6.703202258179207,0.00011554112268163931,469.9028596720452,0.18574364141585753,11.930701953180687,0.061091080730692915,1.9036571082625926,471.55849051960104,0.06346929423209069,1.1198916712567684,0.0001150149868781762,1.1783321589169677,0.15578744482907972,0.1009461678370096,1.4028791333861887,wet
0,0.00016326053624644743,362.3345016243001,0.8467256165752611,1181.7057725396135,0.08704218827974611,228.98502220670656,4364.488588534144,8.088758199570787,13.188590685146577,0.0001315215449522447,5.171279369723269,-0.1547609151145965,0.9352629525753791,6.474262101754279,0.00011716984128131027,398.6410642806445,0.16833253274181226,8.030409175233217,0.05952638554669418,2.3233405284177877,398.5514163139087,0.06029270886799232,1.0715944381693916,0.00011184164944312874,1.120106699642923,0.14989686205302746,0.08999729707916038,1.1296725619763803,medium
0,0.00023776907808540542,307.42494146391357,0.8516491705998378,1035.9936634014798,0.10435900946630514,227.00792436655686,3836.5497121420017,7.95503912790541,12.816268055097996,0.00016506923823517687,4.9644513058649276,-0.17156863638655873,0.9452827807626455,5.846243213922583,0.00019152308380391905,371.096850665015,0.17878233582055392,6.83860735874805,0.07824705696058248,2.2757704710926703,371.66404377003346,0.055560023718554064,1.1764627920373343,0.00014845880557784133,1.200400134919529,0.16785219370758978,0.0820946413983561,1.0787597538974145,dry
0,0.00015749725432021526,381.71635143419456,0.8478133255127063,1253.8964663019128,0.08973377801556211,236.6882397341466,4633.869513773448,8.12194604113996,13.230038126775696,0.0001299150044986592,5.1890800150919505,-0.1569988262520831,0.9368248028402585,6.500262286886213,0.0001306045888027026,432.2066376149044,0.17199366508178293,8.238854067643842,0.06081248043535742,2.1193987814906734,431.76311429986526,0.057026390601690125,1.1593509424935657,0.00012187381660760974,1.2040084697196631,0.1614739661812271,0.0872327759093885,1.155703274722442,medium
